0.00976562 0.0610352 5.96046 0.0180917
0.0244141 0.0610352 5.96046 0.0322245
0.0610352 0.0610352 5.96046 0.0526585
0.152588 0.0610352 5.96046 0.0761136
0.38147 0.0610352 5.96046 0.0974369
0.953674 0.0610352 5.96046 0.115346
2.38419 0.0610352 5.96046 0.124419
5.96046 0.0610352 5.96046 0.129151
14.9012 0.0610352 5.96046 0.130523
37.2529 0.0610352 5.96046 0.131854
93.1323 0.0610352 5.96046 0.131638
0.0001 0.152588 5.96046 0.00055778
0.00025 0.152588 5.96046 0.00117004
0.000625 0.152588 5.96046 0.00258316
0.0015625 0.152588 5.96046 0.00531992
0.00390625 0.152588 5.96046 0.0114044
0.00976562 0.152588 5.96046 0.0225741
0.0244141 0.152588 5.96046 0.0430066
0.0610352 0.152588 5.96046 0.0755298
0.152588 0.152588 5.96046 0.119645
0.38147 0.152588 5.96046 0.167407
0.953674 0.152588 5.96046 0.205163
2.38419 0.152588 5.96046 0.228872
5.96046 0.152588 5.96046 0.239246
14.9012 0.152588 5.96046 0.243613
37.2529 0.152588 5.96046 0.245146
93.1323 0.152588 5.96046 0.24494
0.0001 0.38147 5.96046 0.000564206
0.00025 0.38147 5.96046 0.00126596
0.000625 0.38147 5.96046 0.00273239
0.0015625 0.38147 5.96046 0.00604613
0.00390625 0.38147 5.96046 0.0125479
0.00976562 0.38147 5.96046 0.0263087
0.0244141 0.38147 5.96046 0.0527616
0.0610352 0.38147 5.96046 0.0976022
0.152588 0.38147 5.96046 0.167553
0.38147 0.38147 5.96046 0.251419
0.953674 0.38147 5.96046 0.331921
2.38419 0.38147 5.96046 0.381407
5.96046 0.38147 5.96046 0.406159
14.9012 0.38147 5.96046 0.415342
37.2529 0.38147 5.96046 0.418872
93.1323 0.38147 5.96046 0.420378
0.0001 0.953674 5.96046 0.000607058
0.00025 0.953674 5.96046 0.00135844
0.000625 0.953674 5.96046 0.00291254
0.0015625 0.953674 5.96046 0.00646781
0.00390625 0.953674 5.96046 0.013915
0.00976562 0.953674 5.96046 0.0293504
0.0244141 0.953674 5.96046 0.0599427
0.0610352 0.953674 5.96046 0.114624
0.152588 0.953674 5.96046 0.205771
0.38147 0.953674 5.96046 0.331022
0.953674 0.953674 5.96046 0.462644
2.38419 0.953674 5.96046 0.557754
5.96046 0.953674 5.96046 0.60291
14.9012 0.953674 5.96046 0.622482
37.2529 0.953674 5.96046 0.628917
93.1323 0.953674 5.96046 0.634
0.0001 2.38419 5.96046 0.00056351
0.00025 2.38419 5.96046 0.00142358
0.000625 2.38419 5.96046 0.00297613
0.0015625 2.38419 5.96046 0.00668665
0.00390625 2.38419 5.96046 0.0144649
0.00976562 2.38419 5.96046 0.0311335
0.0244141 2.38419 5.96046 0.0635167
0.0610352 2.38419 5.96046 0.125262
0.152588 2.38419 5.96046 0.228395
0.38147 2.38419 5.96046 0.382471
0.953674 2.38419 5.96046 0.556436
2.38419 2.38419 5.96046 0.695817
5.96046 2.38419 5.96046 0.767711
14.9012 2.38419 5.96046 0.798124
37.2529 2.38419 5.96046 0.809456
93.1323 2.38419 5.96046 0.814553
0.0001 5.96046 5.96046 0.000601049
0.00025 5.96046 5.96046 0.00137288
0.000625 5.96046 5.96046 0.003117
0.0015625 5.96046 5.96046 0.00678392
0.00390625 5.96046 5.96046 0.0151123
0.00976562 5.96046 5.96046 0.0318499
0.0244141 5.96046 5.96046 0.065493
0.0610352 5.96046 5.96046 0.129063
0.152588 5.96046 5.96046 0.239486
0.38147 5.96046 5.96046 0.405755
0.953674 5.96046 5.96046 0.603431
2.38419 5.96046 5.96046 0.767674
5.96046 5.96046 5.96046 0.854875
14.9012 5.96046 5.96046 0.8925
37.2529 5.96046 5.96046 0.907529
93.1323 5.96046 5.96046 0.912014
0.0001 14.9012 5.96046 0.000661513
0.00025 14.9012 5.96046 0.00137618
0.000625 14.9012 5.96046 0.00316002
0.0015625 14.9012 5.96046 0.0071251
0.00390625 14.9012 5.96046 0.0151461
0.00976562 14.9012 5.96046 0.0318926
0.0244141 14.9012 5.96046 0.0660815
0.0610352 14.9012 5.96046 0.130855
0.152588 14.9012 5.96046 0.244461
0.38147 14.9012 5.96046 0.41431
0.953674 14.9012 5.96046 0.621404
2.38419 14.9012 5.96046 0.795724
5.96046 14.9012 5.96046 0.89123
14.9012 14.9012 5.96046 0.931656
37.2529 14.9012 5.96046 0.949243
93.1323 14.9012 5.96046 0.953201
0.0001 37.2529 5.96046 0.000643956
0.00025 37.2529 5.96046 0.00142803
0.000625 37.2529 5.96046 0.00319063
0.0015625 37.2529 5.96046 0.00680082
0.00390625 37.2529 5.96046 0.0152261
0.00976562 37.2529 5.96046 0.0325397
0.0244141 37.2529 5.96046 0.0664914
0.0610352 37.2529 5.96046 0.130828
0.152588 37.2529 5.96046 0.24516
0.38147 37.2529 5.96046 0.419114
0.953674 37.2529 5.96046 0.630925
2.38419 37.2529 5.96046 0.809116
5.96046 37.2529 5.96046 0.906396
14.9012 37.2529 5.96046 0.948813
37.2529 37.2529 5.96046 0.965888
93.1323 37.2529 5.96046 0.972201
0.0001 93.1323 5.96046 0.000610513
0.00025 93.1323 5.96046 0.00136576
0.000625 93.1323 5.96046 0.0030942
0.0015625 93.1323 5.96046 0.00686946
0.00390625 93.1323 5.96046 0.0152518
0.00976562 93.1323 5.96046 0.0320833
0.0244141 93.1323 5.96046 0.0660718
0.0610352 93.1323 5.96046 0.132291
0.152588 93.1323 5.96046 0.246154
0.38147 93.1323 5.96046 0.421676
0.953674 93.1323 5.96046 0.6323
2.38419 93.1323 5.96046 0.813529
5.96046 93.1323 5.96046 0.912348
14.9012 93.1323 5.96046 0.954205
37.2529 93.1323 5.96046 0.970829
93.1323 93.1323 5.96046 0.976231
0.0001 0.0001 14.9012 9.88446e-05
0.00025 0.0001 14.9012 0.000126444
0.000625 0.0001 14.9012 0.000176277
0.0015625 0.0001 14.9012 0.000227375
0.00390625 0.0001 14.9012 0.000354438
0.00976562 0.0001 14.9012 0.000305367
0.0244141 0.0001 14.9012 0.000487599
0.0610352 0.0001 14.9012 0.000484761
0.152588 0.0001 14.9012 0.000443663
0.38147 0.0001 14.9012 0.000522353
0.953674 0.0001 14.9012 0.000520628
2.38419 0.0001 14.9012 0.000662878
5.96046 0.0001 14.9012 0.000547892
14.9012 0.0001 14.9012 0.000651618
37.2529 0.0001 14.9012 0.000621001
93.1323 0.0001 14.9012 0.000615545
0.0001 0.00025 14.9012 0.000194974
0.00025 0.00025 14.9012 0.000227284
0.000625 0.00025 14.9012 0.000326823
0.0015625 0.00025 14.9012 0.000492949
0.00390625 0.00025 14.9012 0.000659797
0.00976562 0.00025 14.9012 0.000751125
0.0244141 0.00025 14.9012 0.000904202
0.0610352 0.00025 14.9012 0.000880456
0.152588 0.00025 14.9012 0.00113384
0.38147 0.00025 14.9012 0.00128013
0.953674 0.00025 14.9012 0.00131273
2.38419 0.00025 14.9012 0.00129315
5.96046 0.00025 14.9012 0.0014723
14.9012 0.00025 14.9012 0.00136794
37.2529 0.00025 14.9012 0.00135624
93.1323 0.00025 14.9012 0.00141223
0.0001 0.000625 14.9012 0.000163392
0.00025 0.000625 14.9012 0.000378009
0.000625 0.000625 14.9012 0.000564214
0.0015625 0.000625 14.9012 0.000910292
0.00390625 0.000625 14.9012 0.0012388
0.00976562 0.000625 14.9012 0.0015417
0.0244141 0.000625 14.9012 0.00195595
0.0610352 0.000625 14.9012 0.00233106
0.152588 0.000625 14.9012 0.00255831
0.38147 0.000625 14.9012 0.00284194
0.953674 0.000625 14.9012 0.00297704
2.38419 0.000625 14.9012 0.00314629
5.96046 0.000625 14.9012 0.00299835
14.9012 0.000625 14.9012 0.00329322
37.2529 0.000625 14.9012 0.00308067
93.1323 0.000625 14.9012 0.00293755
0.0001 0.0015625 14.9012 0.000246309
0.00025 0.0015625 14.9012 0.000470084
0.000625 0.0015625 14.9012 0.000787898
0.0015625 0.0015625 14.9012 0.00150345
0.00390625 0.0015625 14.9012 0.00210231
0.00976562 0.0015625 14.9012 0.00307301
0.0244141 0.0015625 14.9012 0.00371182
0.0610352 0.0015625 14.9012 0.00479494
0.152588 0.0015625 14.9012 0.00535303
0.38147 0.0015625 14.9012 0.0059875
0.953674 0.0015625 14.9012 0.0063858
2.38419 0.0015625 14.9012 0.00662159
5.96046 0.0015625 14.9012 0.00703417
14.9012 0.0015625 14.9012 0.00678516
37.2529 0.0015625 14.9012 0.00673401
93.1323 0.0015625 14.9012 0.00709143
0.0001 0.00390625 14.9012 0.000237699
0.00025 0.00390625 14.9012 0.000588281
0.000625 0.00390625 14.9012 0.00120165
0.0015625 0.00390625 14.9012 0.00219331
0.00390625 0.00390625 14.9012 0.00346381
0.00976562 0.00390625 14.9012 0.00549369
0.0244141 0.00390625 14.9012 0.00765171
0.0610352 0.00390625 14.9012 0.00936607
0.152588 0.00390625 14.9012 0.0113765
0.38147 0.00390625 14.9012 0.0128963
0.953674 0.00390625 14.9012 0.0139391
2.38419 0.00390625 14.9012 0.0149937
5.96046 0.00390625 14.9012 0.0149598
14.9012 0.00390625 14.9012 0.0149909
37.2529 0.00390625 14.9012 0.0151643
93.1323 0.00390625 14.9012 0.0150844
0.0001 0.00976562 14.9012 0.000328607
0.00025 0.00976562 14.9012 0.000771722
0.000625 0.00976562 14.9012 0.00159689
0.0015625 0.00976562 14.9012 0.00282272
0.00390625 0.00976562 14.9012 0.00551599
0.00976562 0.00976562 14.9012 0.00897285
0.0244141 0.00976562 14.9012 0.013493
0.0610352 0.00976562 14.9012 0.0178576
0.152588 0.00976562 14.9012 0.0226295
0.38147 0.00976562 14.9012 0.0262661
0.953674 0.00976562 14.9012 0.0291171
2.38419 0.00976562 14.9012 0.0312952
5.96046 0.00976562 14.9012 0.0317205
14.9012 0.00976562 14.9012 0.0319102
37.2529 0.00976562 14.9012 0.0318236
93.1323 0.00976562 14.9012 0.0317602
0.0001 0.0244141 14.9012 0.000388472
0.00025 0.0244141 14.9012 0.00104996
0.000625 0.0244141 14.9012 0.00182967
0.0015625 0.0244141 14.9012 0.00384351
0.00390625 0.0244141 14.9012 0.00718674
0.00976562 0.0244141 14.9012 0.0134217
0.0244141 0.0244141 14.9012 0.0224385
0.0610352 0.0244141 14.9012 0.0326348
0.152588 0.0244141 14.9012 0.04258
0.38147 0.0244141 14.9012 0.0526211
0.953674 0.0244141 14.9012 0.0595836
2.38419 0.0244141 14.9012 0.0627623
5.96046 0.0244141 14.9012 0.0648462
14.9012 0.0244141 14.9012 0.0661976
37.2529 0.0244141 14.9012 0.0659597
93.1323 0.0244141 14.9012 0.0670051
0.0001 0.0610352 14.9012 0.000402
0.00025 0.0610352 14.9012 0.000940343
0.000625 0.0610352 14.9012 0.00226713
0.0015625 0.0610352 14.9012 0.00457722
0.00390625 0.0610352 14.9012 0.00962118
0.00976562 0.0610352 14.9012 0.0183089
0.0244141 0.0610352 14.9012 0.0326039
0.0610352 0.0610352 14.9012 0.0524525
0.152588 0.0610352 14.9012 0.0763512
0.38147 0.0610352 14.9012 0.097548
0.953674 0.0610352 14.9012 0.114295
2.38419 0.0610352 14.9012 0.123897
5.96046 0.0610352 14.9012 0.128783
14.9012 0.0610352 14.9012 0.13046
37.2529 0.0610352 14.9012 0.131653
93.1323 0.0610352 14.9012 0.13137
0.0001 0.152588 14.9012 0.000626532
0.00025 0.152588 14.9012 0.00128206
0.000625 0.152588 14.9012 0.00247692
0.0015625 0.152588 14.9012 0.00549391
0.00390625 0.152588 14.9012 0.0112835
0.00976562 0.152588 14.9012 0.0227385
0.0244141 0.152588 14.9012 0.0431404
0.0610352 0.152588 14.9012 0.0755522
0.152588 0.152588 14.9012 0.120043
0.38147 0.152588 14.9012 0.166429
0.953674 0.152588 14.9012 0.207081
2.38419 0.152588 14.9012 0.229006
5.96046 0.152588 14.9012 0.238736
14.9012 0.152588 14.9012 0.244921
37.2529 0.152588 14.9012 0.245368
93.1323 0.152588 14.9012 0.247159
0.0001 0.38147 14.9012 0.000492446
0.00025 0.38147 14.9012 0.00123125
0.000625 0.38147 14.9012 0.00273729
0.0015625 0.38147 14.9012 0.0061893
0.00390625 0.38147 14.9012 0.0125215
0.00976562 0.38147 14.9012 0.0266185
0.0244141 0.38147 14.9012 0.0523487
0.0610352 0.38147 14.9012 0.0981191
0.152588 0.38147 14.9012 0.167224
0.38147 0.38147 14.9012 0.251697
0.953674 0.38147 14.9012 0.328572
2.38419 0.38147 14.9012 0.381566
5.96046 0.38147 14.9012 0.405162
14.9012 0.38147 14.9012 0.416851
37.2529 0.38147 14.9012 0.418991
93.1323 0.38147 14.9012 0.421428
0.0001 0.953674 14.9012 0.000592994
0.00025 0.953674 14.9012 0.00129633
0.000625 0.953674 14.9012 0.00321069
0.0015625 0.953674 14.9012 0.00663849
0.00390625 0.953674 14.9012 0.0139746
0.00976562 0.953674 14.9012 0.0295667
0.0244141 0.953674 14.9012 0.0595221
0.0610352 0.953674 14.9012 0.114872
0.152588 0.953674 14.9012 0.205132
0.38147 0.953674 14.9012 0.333068
0.953674 0.953674 14.9012 0.461772
2.38419 0.953674 14.9012 0.556089
5.96046 0.953674 14.9012 0.602448
14.9012 0.953674 14.9012 0.620348
37.2529 0.953674 14.9012 0.630063
93.1323 0.953674 14.9012 0.631711
0.0001 2.38419 14.9012 0.000627656
0.00025 2.38419 14.9012 0.00153778
0.000625 2.38419 14.9012 0.00304781
0.0015625 2.38419 14.9012 0.00700972
0.00390625 2.38419 14.9012 0.0145276
0.00976562 2.38419 14.9012 0.0307069
0.0244141 2.38419 14.9012 0.0640373
0.0610352 2.38419 14.9012 0.124773
0.152588 2.38419 14.9012 0.228257
0.38147 2.38419 14.9012 0.382025
0.953674 2.38419 14.9012 0.558093
2.38419 2.38419 14.9012 0.695003
5.96046 2.38419 14.9012 0.765254
14.9012 2.38419 14.9012 0.798059
37.2529 2.38419 14.9012 0.809937
93.1323 2.38419 14.9012 0.814343
0.0001 5.96046 14.9012 0.000532468
0.00025 5.96046 14.9012 0.00136415
0.000625 5.96046 14.9012 0.0033512
0.0015625 5.96046 14.9012 0.0069424
0.00390625 5.96046 14.9012 0.0150531
0.00976562 5.96046 14.9012 0.0314826
0.0244141 5.96046 14.9012 0.0647198
0.0610352 5.96046 14.9012 0.129858
0.152588 5.96046 14.9012 0.239704
0.38147 5.96046 14.9012 0.405008
0.953674 5.96046 14.9012 0.603962
2.38419 5.96046 14.9012 0.76608
5.96046 5.96046 14.9012 0.856496
14.9012 5.96046 14.9012 0.89334
37.2529 5.96046 14.9012 0.904067
93.1323 5.96046 14.9012 0.915267
0.0001 14.9012 14.9012 0.00056209
0.00025 14.9012 14.9012 0.00132726
0.000625 14.9012 14.9012 0.00303635
0.0015625 14.9012 14.9012 0.00676619
0.00390625 14.9012 14.9012 0.0148857
0.00976562 14.9012 14.9012 0.032153
0.0244141 14.9012 14.9012 0.0660244
0.0610352 14.9012 14.9012 0.130924
0.152588 14.9012 14.9012 0.244427
0.38147 14.9012 14.9012 0.414914
0.953674 14.9012 14.9012 0.621105
2.38419 14.9012 14.9012 0.796165
5.96046 14.9012 14.9012 0.890965
14.9012 14.9012 14.9012 0.931991
37.2529 14.9012 14.9012 0.946573
93.1323 14.9012 14.9012 0.951802
0.0001 37.2529 14.9012 0.000713682
0.00025 37.2529 14.9012 0.00142025
0.000625 37.2529 14.9012 0.00326621
0.0015625 37.2529 14.9012 0.00717593
0.00390625 37.2529 14.9012 0.0154609
0.00976562 37.2529 14.9012 0.0321625
0.0244141 37.2529 14.9012 0.0666281
0.0610352 37.2529 14.9012 0.131706
0.152588 37.2529 14.9012 0.244769
0.38147 37.2529 14.9012 0.418428
0.953674 37.2529 14.9012 0.630645
2.38419 37.2529 14.9012 0.808415
5.96046 37.2529 14.9012 0.906368
14.9012 37.2529 14.9012 0.945731
37.2529 37.2529 14.9012 0.963719
93.1323 37.2529 14.9012 0.971238
0.0001 93.1323 14.9012 0.000648428
0.00025 93.1323 14.9012 0.0013585
0.000625 93.1323 14.9012 0.00311369
0.0015625 93.1323 14.9012 0.00707016
0.00390625 93.1323 14.9012 0.014916
0.00976562 93.1323 14.9012 0.0326362
0.0244141 93.1323 14.9012 0.0662104
0.0610352 93.1323 14.9012 0.13189
0.152588 93.1323 14.9012 0.246676
0.38147 93.1323 14.9012 0.420613
0.953674 93.1323 14.9012 0.635952
2.38419 93.1323 14.9012 0.812976
5.96046 93.1323 14.9012 0.913983
14.9012 93.1323 14.9012 0.952549
37.2529 93.1323 14.9012 0.968819
93.1323 93.1323 14.9012 0.974538
0.0001 0.0001 37.2529 4.19013e-05
0.00025 0.0001 37.2529 0.00013195
0.000625 0.0001 37.2529 0.000193829
0.0015625 0.0001 37.2529 0.000208171
0.00390625 0.0001 37.2529 0.000198607
0.00976562 0.0001 37.2529 0.000528731
0.0244141 0.0001 37.2529 0.000333279
0.0610352 0.0001 37.2529 0.000472183
0.152588 0.0001 37.2529 0.000507666
0.38147 0.0001 37.2529 0.000580219
0.953674 0.0001 37.2529 0.000490655
2.38419 0.0001 37.2529 0.000691036
5.96046 0.0001 37.2529 0.000571408
14.9012 0.0001 37.2529 0.000687122
37.2529 0.0001 37.2529 0.000598154
93.1323 0.0001 37.2529 0.000620637
0.0001 0.00025 37.2529 0.000122193
0.00025 0.00025 37.2529 0.000201
0.000625 0.00025 37.2529 0.000307747
0.0015625 0.00025 37.2529 0.000582806
0.00390625 0.00025 37.2529 0.000521144
0.00976562 0.00025 37.2529 0.000873781
0.0244141 0.00025 37.2529 0.000796568
0.0610352 0.00025 37.2529 0.000935153
0.152588 0.00025 37.2529 0.00125067
0.38147 0.00025 37.2529 0.00146279
0.953674 0.00025 37.2529 0.00114088
2.38419 0.00025 37.2529 0.00116259
5.96046 0.00025 37.2529 0.00149791
14.9012 0.00025 37.2529 0.00136039
37.2529 0.00025 37.2529 0.00128145
93.1323 0.00025 37.2529 0.00142438
0.0001 0.000625 37.2529 0.000187001
0.00025 0.000625 37.2529 0.000353077
0.000625 0.000625 37.2529 0.000579742
0.0015625 0.000625 37.2529 0.0010117
0.00390625 0.000625 37.2529 0.00134018
0.00976562 0.000625 37.2529 0.00165802
0.0244141 0.000625 37.2529 0.00179181
0.0610352 0.000625 37.2529 0.00203221
0.152588 0.000625 37.2529 0.0023379
0.38147 0.000625 37.2529 0.00261012
0.953674 0.000625 37.2529 0.00309831
2.38419 0.000625 37.2529 0.00318344
5.96046 0.000625 37.2529 0.00330531
14.9012 0.000625 37.2529 0.0032441
37.2529 0.000625 37.2529 0.00327347
93.1323 0.000625 37.2529 0.00315569
0.0001 0.0015625 37.2529 0.00032317
0.00025 0.0015625 37.2529 0.000462195
0.000625 0.0015625 37.2529 0.000780236
0.0015625 0.0015625 37.2529 0.00142429
0.00390625 0.0015625 37.2529 0.00228391
0.00976562 0.0015625 37.2529 0.00281906
0.0244141 0.0015625 37.2529 0.00382672
0.0610352 0.0015625 37.2529 0.0046697
0.152588 0.0015625 37.2529 0.00533027
0.38147 0.0015625 37.2529 0.00575478
0.953674 0.0015625 37.2529 0.00626762
2.38419 0.0015625 37.2529 0.00680764
5.96046 0.0015625 37.2529 0.00725622
14.9012 0.0015625 37.2529 0.00677463
37.2529 0.0015625 37.2529 0.00738299
93.1323 0.0015625 37.2529 0.00664956
0.0001 0.00390625 37.2529 0.000313725
0.00025 0.00390625 37.2529 0.000609798
0.000625 0.00390625 37.2529 0.00134783
0.0015625 0.00390625 37.2529 0.00241524
0.00390625 0.00390625 37.2529 0.00351379
0.00976562 0.00390625 37.2529 0.00534713
0.0244141 0.00390625 37.2529 0.00764608
0.0610352 0.00390625 37.2529 0.00911146
0.152588 0.00390625 37.2529 0.0115715
0.38147 0.00390625 37.2529 0.0130019
0.953674 0.00390625 37.2529 0.0133831
2.38419 0.00390625 37.2529 0.015142
5.96046 0.00390625 37.2529 0.0149104
14.9012 0.00390625 37.2529 0.0153828
37.2529 0.00390625 37.2529 0.0157319
93.1323 0.00390625 37.2529 0.0153181
0.0001 0.00976562 37.2529 0.000343863
0.00025 0.00976562 37.2529 0.000658528
0.000625 0.00976562 37.2529 0.00173573
0.0015625 0.00976562 37.2529 0.00294317
0.00390625 0.00976562 37.2529 0.00545592
0.00976562 0.00976562 37.2529 0.00948921
0.0244141 0.00976562 37.2529 0.0134295
0.0610352 0.00976562 37.2529 0.0183976
0.152588 0.00976562 37.2529 0.0233717
0.38147 0.00976562 37.2529 0.0267238
0.953674 0.00976562 37.2529 0.0292096
2.38419 0.00976562 37.2529 0.0309656
5.96046 0.00976562 37.2529 0.0312351
14.9012 0.00976562 37.2529 0.0325127
37.2529 0.00976562 37.2529 0.0315061
93.1323 0.00976562 37.2529 0.0311699
0.0001 0.0244141 37.2529 0.000426831
0.00025 0.0244141 37.2529 0.000760348
0.000625 0.0244141 37.2529 0.00186392
0.0015625 0.0244141 37.2529 0.00407151
0.00390625 0.0244141 37.2529 0.00766791
0.00976562 0.0244141 37.2529 0.0132807
0.0244141 0.0244141 37.2529 0.0227945
0.0610352 0.0244141 37.2529 0.0331444
0.152588 0.0244141 37.2529 0.0420704
0.38147 0.0244141 37.2529 0.052045
0.953674 0.0244141 37.2529 0.0607
2.38419 0.0244141 37.2529 0.0635568
5.96046 0.0244141 37.2529 0.0643212
14.9012 0.0244141 37.2529 0.0652424
37.2529 0.0244141 37.2529 0.067484
93.1323 0.0244141 37.2529 0.0665878
0.0001 0.0610352 37.2529 0.000339138
0.00025 0.0610352 37.2529 0.00105787
0.000625 0.0610352 37.2529 0.00230826
0.0015625 0.0610352 37.2529 0.00451544
0.00390625 0.0610352 37.2529 0.00940596
0.00976562 0.0610352 37.2529 0.0181596
0.0244141 0.0610352 37.2529 0.0322924
0.0610352 0.0610352 37.2529 0.0524811
0.152588 0.0610352 37.2529 0.0760636
0.38147 0.0610352 37.2529 0.096541
0.953674 0.0610352 37.2529 0.115832
2.38419 0.0610352 37.2529 0.122886
5.96046 0.0610352 37.2529 0.128319
14.9012 0.0610352 37.2529 0.130679
37.2529 0.0610352 37.2529 0.131523
93.1323 0.0610352 37.2529 0.132974
0.0001 0.152588 37.2529 0.00052417
0.00025 0.152588 37.2529 0.00129711
0.000625 0.152588 37.2529 0.00244071
0.0015625 0.152588 37.2529 0.0053879
0.00390625 0.152588 37.2529 0.0112098
0.00976562 0.152588 37.2529 0.0224547
0.0244141 0.152588 37.2529 0.0433256
0.0610352 0.152588 37.2529 0.0772807
0.152588 0.152588 37.2529 0.12154
0.38147 0.152588 37.2529 0.167903
0.953674 0.152588 37.2529 0.203988
2.38419 0.152588 37.2529 0.229277
5.96046 0.152588 37.2529 0.240681
14.9012 0.152588 37.2529 0.244482
37.2529 0.152588 37.2529 0.245194
93.1323 0.152588 37.2529 0.244442
0.0001 0.38147 37.2529 0.000508031
0.00025 0.38147 37.2529 0.00105802
0.000625 0.38147 37.2529 0.00259803
0.0015625 0.38147 37.2529 0.00608553
0.00390625 0.38147 37.2529 0.0133701
0.00976562 0.38147 37.2529 0.026393
0.0244141 0.38147 37.2529 0.0517795
0.0610352 0.38147 37.2529 0.0983964
0.152588 0.38147 37.2529 0.168177
0.38147 0.38147 37.2529 0.252019
0.953674 0.38147 37.2529 0.331698
2.38419 0.38147 37.2529 0.383745
5.96046 0.38147 37.2529 0.404529
14.9012 0.38147 37.2529 0.413397
37.2529 0.38147 37.2529 0.415287
93.1323 0.38147 37.2529 0.420696
0.0001 0.953674 37.2529 0.000506974
0.00025 0.953674 37.2529 0.00137845
0.000625 0.953674 37.2529 0.00292383
0.0015625 0.953674 37.2529 0.00652126
0.00390625 0.953674 37.2529 0.0144762
0.00976562 0.953674 37.2529 0.029205
0.0244141 0.953674 37.2529 0.059809
0.0610352 0.953674 37.2529 0.114401
0.152588 0.953674 37.2529 0.206158
0.38147 0.953674 37.2529 0.330363
0.953674 0.953674 37.2529 0.461601
2.38419 0.953674 37.2529 0.556489
5.96046 0.953674 37.2529 0.602116
14.9012 0.953674 37.2529 0.620514
37.2529 0.953674 37.2529 0.627338
93.1323 0.953674 37.2529 0.631582
0.0001 2.38419 37.2529 0.00039934
0.00025 2.38419 37.2529 0.00151672
0.000625 2.38419 37.2529 0.00322901
0.0015625 2.38419 37.2529 0.00659325
0.00390625 2.38419 37.2529 0.0145211
0.00976562 2.38419 37.2529 0.0307287
0.0244141 2.38419 37.2529 0.0652231
0.0610352 2.38419 37.2529 0.126129
0.152588 2.38419 37.2529 0.228607
0.38147 2.38419 37.2529 0.380188
0.953674 2.38419 37.2529 0.553818
2.38419 2.38419 37.2529 0.701327
5.96046 2.38419 37.2529 0.767233
14.9012 2.38419 37.2529 0.792974
37.2529 2.38419 37.2529 0.807238
93.1323 2.38419 37.2529 0.810529
0.0001 5.96046 37.2529 0.000686049
0.00025 5.96046 37.2529 0.00128897
0.000625 5.96046 37.2529 0.00282783
0.0015625 5.96046 37.2529 0.00709176
0.00390625 5.96046 37.2529 0.0143691
0.00976562 5.96046 37.2529 0.0320589
0.0244141 5.96046 37.2529 0.0649232
0.0610352 5.96046 37.2529 0.128862
0.152588 5.96046 37.2529 0.239321
0.38147 5.96046 37.2529 0.405985
0.953674 5.96046 37.2529 0.602052
2.38419 5.96046 37.2529 0.768787
5.96046 5.96046 37.2529 0.858671
14.9012 5.96046 37.2529 0.8902
37.2529 5.96046 37.2529 0.913772
93.1323 5.96046 37.2529 0.909926
0.0001 14.9012 37.2529 0.000695665
0.00025 14.9012 37.2529 0.00154951
0.000625 14.9012 37.2529 0.00324997
0.0015625 14.9012 37.2529 0.00706207
0.00390625 14.9012 37.2529 0.0155661
0.00976562 14.9012 37.2529 0.0328735
0.0244141 14.9012 37.2529 0.0647098
0.0610352 14.9012 37.2529 0.132873
0.152588 14.9012 37.2529 0.243174
0.38147 14.9012 37.2529 0.414215
0.953674 14.9012 37.2529 0.62568
2.38419 14.9012 37.2529 0.798658
5.96046 14.9012 37.2529 0.887873
14.9012 14.9012 37.2529 0.935578
37.2529 14.9012 37.2529 0.951936
93.1323 14.9012 37.2529 0.957576
0.0001 37.2529 37.2529 0.000756247
0.00025 37.2529 37.2529 0.00143755
0.000625 37.2529 37.2529 0.00347678
0.0015625 37.2529 37.2529 0.00733331
0.00390625 37.2529 37.2529 0.0147992
0.00976562 37.2529 37.2529 0.0324958
0.0244141 37.2529 37.2529 0.066517
0.0610352 37.2529 37.2529 0.131716
0.152588 37.2529 37.2529 0.247016
0.38147 37.2529 37.2529 0.424007
0.953674 37.2529 37.2529 0.629269
2.38419 37.2529 37.2529 0.806311
5.96046 37.2529 37.2529 0.907253
14.9012 37.2529 37.2529 0.948202
37.2529 37.2529 37.2529 0.966882
93.1323 37.2529 37.2529 0.968253
0.0001 93.1323 37.2529 0.000618207
0.00025 93.1323 37.2529 0.00141647
0.000625 93.1323 37.2529 0.00328999
0.0015625 93.1323 37.2529 0.00670051
0.00390625 93.1323 37.2529 0.0155677
0.00976562 93.1323 37.2529 0.0328691
0.0244141 93.1323 37.2529 0.0665834
0.0610352 93.1323 37.2529 0.129717
0.152588 93.1323 37.2529 0.24629
0.38147 93.1323 37.2529 0.421353
0.953674 93.1323 37.2529 0.629696
2.38419 93.1323 37.2529 0.816139
5.96046 93.1323 37.2529 0.912651
14.9012 93.1323 37.2529 0.961534
37.2529 93.1323 37.2529 0.96895
93.1323 93.1323 37.2529 0.977899
0.0001 0.0001 93.1323 0.000137806
0.00025 0.0001 93.1323 0.000196273
0.000625 0.0001 93.1323 0.000141753
0.0015625 0.0001 93.1323 0.000474645
0.00390625 0.0001 93.1323 0.000355573
0.00976562 0.0001 93.1323 0.000303999
0.0244141 0.0001 93.1323 0.000395178
0.0610352 0.0001 93.1323 0.000732462
0.152588 0.0001 93.1323 0.00049689
